TUCASEID,TEAGE,TESEX,TRCHILDNUM,t020101,t020102,t020201,t020202,t020203,t020301,t020302,t020303,t020501,t020502,t020901,t020902,t020903,t020904,t020905
20181009182108,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182109,48,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
20181009182123,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182127,85,1,0,0,0,45,0,0,0,0,0,0,0,0,0,8,0,0
20181009182130,62,2,0,120,0,135,15,15,0,0,0,0,0,0,0,0,0,0
20181009182131,37,2,2,75,15,30,0,0,0,0,15,0,0,0,0,0,0,0
20181009182137,30,2,3,240,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20181009182141,33,2,0,0,0,10,0,30,0,0,0,0,0,0,0,0,0,0
20181009182150,67,2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
20181009182156,77,2,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0
20181009182158,68,2,0,60,120,50,0,30,0,0,0,60,0,0,60,30,60,0
20181009182163,48,2,2,0,60,35,0,30,0,0,0,0,0,0,0,0,0,0
20181009182164,25,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
20181009182166,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0
20181009182176,42,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20181009182180,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182183,52,2,0,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20181009182186,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182189,66,1,0,0,0,15,0,0,0,0,0,480,0,0,0,0,0,0
20181009182201,78,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182204,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182206,32,1,1,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0
20181009182207,70,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20181009182216,56,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182217,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182223,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182228,68,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20181009182231,70,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20181009182232,33,2,2,0,60,45,10,40,0,0,0,0,0,0,0,0,0,0
20181009182237,51,1,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,0
20181009182238,65,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182240,44,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20181009182253,31,1,2,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182255,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182258,68,2,0,15,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20181009182259,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182262,42,1,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182264,52,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20181009182270,38,2,2,0,10,40,0,0,0,0,0,0,0,0,0,0,0,0
20181009182272,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182288,65,2,2,120,0,115,0,30,0,0,0,0,0,0,0,0,0,10
20181009182296,62,1,0,0,10,0,0,0,0,0,0,0,0,0,120,0,10,0
20181009182298,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182300,61,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20181009182303,53,1,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
20181009182306,74,1,0,0,0,45,0,30,0,0,0,150,0,0,0,0,0,0
20181009182308,43,1,2,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20181009182311,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182313,44,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20181009182315,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182316,28,2,2,0,0,60,0,45,0,0,0,0,0,0,0,0,0,0
20181009182319,55,2,1,0,0,75,0,0,0,0,0,120,0,0,0,0,0,0
20181009182322,85,2,0,5,0,5,0,0,0,0,0,0,0,60,0,1,0,0
20181009182334,65,2,0,102,30,133,0,20,0,0,0,0,0,0,90,0,0,0
20181009182338,71,2,0,0,0,5,0,30,0,0,0,0,0,0,10,0,0,0
20181009182348,36,2,0,60,0,60,0,60,0,0,0,0,0,0,0,0,0,0
20181009182349,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182352,63,2,0,5,20,20,0,0,0,0,0,0,0,13,3,0,0,0
20181009182354,29,2,2,0,20,15,0,10,0,0,0,0,0,0,0,0,0,0
20181009182374,43,2,0,0,0,83,10,20,0,0,0,0,0,0,28,0,0,0
20181009182385,49,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20181009182390,72,1,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20181009182391,73,2,0,0,0,120,0,60,0,0,0,0,0,0,0,0,0,0
20181009182392,16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182399,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182414,33,1,0,10,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181009182416,75,2,0,0,180,35,0,0,0,0,0,0,0,0,0,0,0,0
20181009182417,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182418,49,2,2,15,0,10,0,10,2,0,0,0,0,0,0,0,0,0
20181009182419,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182429,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182433,75,2,0,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0
20181009182438,67,2,0,0,0,40,15,20,0,0,0,0,0,0,0,0,0,0
20181009182442,41,2,0,10,15,30,0,35,0,0,0,0,0,0,70,0,0,0
20181009182443,25,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181009182444,54,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20181009182447,36,2,3,30,60,150,0,75,0,0,0,0,0,0,0,0,0,0
20181009182448,33,1,0,0,0,30,0,0,0,0,0,240,0,0,0,0,0,0
20181009182457,61,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181009182462,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182467,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182468,29,1,0,0,5,0,0,20,0,0,0,0,0,0,0,0,0,0
20181009182469,49,1,1,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20181009182471,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182485,18,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182487,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181009182498,80,2,0,0,15,60,0,15,0,0,0,0,0,0,120,0,0,0
20181009182506,49,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010180006,41,1,0,0,0,30,0,60,0,0,0,0,0,0,0,0,0,0
20181010180022,63,1,0,0,15,80,0,40,0,0,0,0,0,0,0,0,0,0
20181010180048,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180088,80,2,0,2,60,22,0,20,0,0,0,45,0,0,0,0,0,0
20181010180092,26,2,1,0,0,140,0,30,0,0,0,0,0,0,0,0,0,0
20181010180097,58,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180102,85,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010180104,42,1,4,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20181010180110,57,2,0,240,15,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180521,69,2,0,60,0,0,0,0,0,0,0,0,0,0,30,0,0,0
20181010180548,30,2,2,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
20181010180561,33,2,2,0,30,330,0,30,0,0,0,0,0,0,0,0,0,0
20181010180613,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180614,29,2,1,0,10,0,0,30,0,0,0,0,0,0,30,0,0,0
20181010180615,70,2,0,75,0,15,0,10,0,0,0,0,0,0,15,0,0,0
20181010180618,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180631,80,2,0,0,0,5,0,0,0,0,0,0,0,0,30,0,0,0
20181010180643,62,2,0,30,30,0,0,0,0,0,0,20,0,0,0,0,0,0
20181010180646,75,1,0,0,0,50,0,0,0,0,0,0,0,0,0,10,0,0
20181010180647,31,2,0,60,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20181010180664,34,1,1,120,60,90,0,90,0,0,0,0,0,0,0,0,0,0
20181010180666,58,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20181010180668,74,2,0,0,60,55,0,15,0,0,0,0,0,0,0,15,0,0
20181010180674,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180689,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180690,56,2,0,0,0,180,0,0,0,0,0,0,0,0,40,0,0,0
20181010180714,42,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180727,49,1,2,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010180746,66,1,0,0,0,30,0,0,0,0,0,120,0,0,0,0,0,0
20181010180756,54,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
20181010180760,67,2,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
20181010180777,48,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010180791,63,1,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0
20181010180793,50,2,0,120,60,60,0,30,0,0,0,120,0,0,0,0,0,0
20181010180799,66,1,0,0,0,58,0,0,0,0,0,0,0,0,0,3,0,10
20181010180805,55,1,1,0,0,0,0,15,0,0,0,0,0,0,45,0,0,0
20181010180831,33,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010180838,74,1,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20181010180842,54,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180849,62,2,0,0,30,100,0,60,0,0,0,0,0,0,0,0,0,0
20181010180851,41,1,4,0,0,60,0,0,105,0,0,0,0,0,0,0,0,0
20181010180863,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180883,68,1,0,0,0,35,0,0,0,0,210,150,0,0,0,0,0,0
20181010180884,70,2,0,0,0,110,0,65,0,0,0,0,0,0,0,0,22,0
20181010180893,80,2,0,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20181010180904,73,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0
20181010180923,57,1,0,0,60,0,0,15,0,0,0,0,0,10,0,0,0,0
20181010180924,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010180955,55,1,1,0,0,55,0,0,0,0,15,0,0,0,0,0,0,0
20181010180973,46,1,2,90,0,0,0,0,0,0,0,60,0,0,0,0,0,0
20181010180983,15,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181015,41,2,2,180,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20181010181024,52,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20181010181030,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181034,46,2,1,0,0,45,0,0,0,0,0,0,0,0,0,5,0,0
20181010181039,85,2,0,0,20,45,0,50,0,0,0,85,0,0,0,0,0,0
20181010181043,57,2,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
20181010181052,75,2,0,60,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181010181057,59,2,0,255,0,70,0,20,0,0,0,135,30,0,150,0,0,0
20181010181069,72,1,0,10,0,20,0,0,0,0,0,120,0,0,0,0,0,0
20181010181076,70,2,0,165,60,35,0,0,0,0,0,130,0,0,0,45,0,0
20181010181086,69,2,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0
20181010181115,37,2,2,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
20181010181119,59,1,0,35,0,10,0,10,0,0,0,0,0,20,0,10,0,0
20181010181145,65,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20181010181162,80,2,0,0,0,105,0,0,0,0,0,120,0,0,0,0,0,0
20181010181163,47,1,2,240,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20181010181165,55,1,1,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20181010181170,36,1,3,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
20181010181204,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181209,43,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181010181212,34,2,3,25,0,150,10,0,0,0,0,0,0,0,105,0,20,0
20181010181219,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181223,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181229,54,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20181010181233,31,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20181010181237,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181252,60,2,0,0,0,60,0,30,0,0,0,0,0,0,0,0,0,0
20181010181262,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181266,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181283,72,2,0,60,60,2,0,0,0,0,0,0,0,0,0,0,0,0
20181010181315,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181332,69,2,0,0,40,50,0,0,0,0,0,0,0,0,0,0,60,0
20181010181334,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181375,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181378,66,2,0,105,0,0,0,30,0,0,0,0,0,0,0,0,0,0
20181010181389,64,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20181010181455,48,2,1,0,0,240,0,0,0,0,0,0,0,0,15,0,0,0
20181010181460,49,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20181010181464,69,2,0,5,0,35,0,5,0,0,0,0,0,0,0,35,0,0
20181010181484,55,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181493,68,1,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181010181494,28,1,0,120,0,110,0,0,0,0,0,0,0,0,0,0,0,0
20181010181504,58,1,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0
20181010181509,35,2,1,0,80,120,0,0,0,0,0,0,0,0,270,0,0,0
20181010181533,76,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181541,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181543,85,1,0,10,0,70,0,20,0,0,0,0,0,0,20,0,0,0
20181010181545,66,1,0,50,15,0,0,0,0,0,0,0,0,0,0,20,0,0
20181010181551,42,1,4,90,105,10,0,0,0,0,0,0,0,0,0,0,0,0
20181010181566,23,2,2,30,0,216,0,75,0,0,0,0,0,0,10,0,0,0
20181010181580,32,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20181010181605,58,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181010181634,73,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181654,50,2,1,190,10,35,0,0,0,0,0,0,0,0,0,0,0,0
20181010181656,29,2,1,0,0,0,0,0,338,0,0,0,0,0,10,0,0,0
20181010181681,61,2,0,45,0,0,0,0,0,0,0,271,0,0,5,0,0,0
20181010181694,79,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0
20181010181699,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
20181010181701,68,1,0,10,0,25,0,0,0,0,0,0,0,0,10,5,0,0
20181010181720,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181724,45,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181728,79,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20181010181736,32,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
20181010181750,85,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181759,48,2,0,20,0,11,0,5,0,0,0,0,0,0,0,0,0,0
20181010181761,57,2,1,120,0,20,0,20,0,0,0,0,0,0,0,0,0,0
20181010181764,60,2,1,0,15,60,0,35,0,0,0,0,0,0,210,0,40,0
20181010181793,29,1,0,216,0,60,0,0,150,0,0,0,0,0,0,0,0,0
20181010181800,43,2,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20181010181873,67,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
20181010181884,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181906,85,2,0,0,0,7,0,50,0,0,0,0,0,0,7,0,0,0
20181010181912,72,1,0,0,0,65,0,25,0,0,180,0,0,0,0,5,0,0
20181010181914,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181960,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010181980,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182013,66,2,0,0,0,15,0,0,0,0,0,0,0,0,15,0,0,0
20181010182017,80,1,0,0,43,45,0,0,0,0,0,0,0,0,0,0,0,0
20181010182027,80,2,0,60,0,0,0,0,0,0,0,30,0,0,75,15,0,0
20181010182036,80,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181010182055,57,1,2,0,52,38,0,0,0,0,0,0,0,0,0,0,0,0
20181010182061,27,2,2,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0
20181010182066,48,2,0,0,5,30,0,20,0,0,0,0,0,0,0,0,0,0
20181010182070,40,2,3,105,0,90,0,0,0,0,0,0,0,0,0,0,15,0
20181010182080,38,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182091,59,1,0,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0
20181010182107,85,2,0,10,0,20,0,30,0,0,0,0,0,0,0,0,0,0
20181010182120,49,1,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0
20181010182135,15,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
20181010182138,70,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20181010182198,61,1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0
20181010182209,31,2,0,60,0,90,0,0,0,0,0,120,0,0,0,0,0,0
20181010182211,34,1,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20181010182221,44,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
20181010182229,37,1,1,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
20181010182232,61,2,0,0,0,50,0,10,0,0,0,0,0,0,0,0,0,0
20181010182233,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182273,51,1,1,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0
20181010182275,79,1,0,120,0,90,0,30,0,0,0,0,0,0,0,0,0,0
20181010182288,32,2,0,60,0,30,0,0,240,0,0,0,0,0,0,0,0,0
20181010182294,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182300,37,1,0,0,10,0,0,0,0,0,0,0,0,0,5,0,0,0
20181010182318,29,2,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0
20181010182322,39,2,3,60,0,170,0,45,0,0,0,0,0,0,0,0,0,0
20181010182346,78,1,0,0,0,70,0,0,0,0,0,0,0,0,0,10,0,0
20181010182364,65,2,0,45,0,120,0,0,0,0,0,0,0,0,0,0,0,0
20181010182367,38,1,2,0,0,0,0,0,0,0,0,225,0,0,0,0,30,0
20181010182391,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182425,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182429,65,2,0,60,0,30,0,30,0,0,0,0,0,0,0,0,0,0
20181010182431,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182436,69,2,0,120,30,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182441,46,1,2,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0
20181010182463,40,2,3,0,0,45,1,0,0,0,0,0,0,0,0,0,0,0
20181010182468,68,1,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0
20181010182487,38,1,0,0,30,5,0,0,0,0,0,0,0,0,0,0,0,0
20181010182488,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181010182491,27,1,1,0,0,50,0,30,0,0,0,0,0,0,0,0,0,0
20181010182508,41,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
20181010182517,44,1,0,0,120,80,0,95,0,0,0,0,0,60,0,0,0,0
20181010182523,32,2,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
20181010182527,80,2,0,0,0,15,0,0,0,0,0,0,0,0,0,5,0,0
20181010182529,38,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108180630,43,2,2,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0
20181108180715,37,2,0,90,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181108180720,38,1,0,0,125,30,0,0,0,0,0,0,0,0,0,0,0,0
20181108180765,29,2,2,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108181180,38,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20181108181268,36,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108181331,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108181361,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108181746,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108182209,27,2,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0
20181108182357,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181108182511,46,2,1,0,15,60,0,30,0,0,0,0,0,0,1,15,0,0
20181109180045,38,1,3,0,0,25,0,5,0,0,8,0,0,0,1,0,0,0
20181109180057,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180063,60,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180528,36,2,4,0,0,195,0,62,0,0,0,0,0,0,0,0,0,0
20181109180597,71,2,0,0,30,135,0,0,0,0,0,0,0,0,0,0,0,0
20181109180598,31,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20181109180601,74,2,0,0,0,120,0,0,0,0,0,90,0,0,0,0,0,0
20181109180622,65,1,0,0,0,60,0,30,0,0,0,0,0,0,120,0,0,0
20181109180663,57,2,0,0,30,25,0,10,0,0,0,0,0,0,5,0,0,0
20181109180700,63,1,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0
20181109180706,31,1,1,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0
20181109180716,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180740,64,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
20181109180759,79,2,0,0,0,60,0,50,0,0,0,0,0,0,0,0,0,0
20181109180785,47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180809,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180825,25,2,2,30,5,90,0,15,0,0,0,0,0,0,0,0,0,0
20181109180845,52,2,1,90,0,55,0,75,0,0,0,0,0,15,0,0,45,0
20181109180862,54,1,1,0,0,15,0,15,0,0,0,0,0,0,0,0,30,0
20181109180867,51,2,1,0,0,67,0,30,0,0,0,0,0,0,0,0,38,0
20181109180890,48,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180904,71,2,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180923,28,2,2,120,30,90,6,0,0,0,0,0,0,0,1,0,0,0
20181109180925,51,2,0,0,0,5,0,0,0,0,0,0,0,0,10,0,0,0
20181109180941,18,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20181109180963,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109180975,16,2,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
20181109180977,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181004,29,2,1,0,0,10,0,0,56,0,0,0,0,0,25,0,0,0
20181109181018,28,2,3,30,0,95,0,0,0,0,0,0,0,0,0,0,0,0
20181109181078,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181116,45,2,3,40,30,15,0,30,0,0,0,0,0,0,0,0,60,0
20181109181130,73,2,0,0,75,90,0,45,0,0,0,0,0,0,0,0,0,0
20181109181150,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181168,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181190,64,1,1,80,0,0,0,20,0,0,0,330,0,0,0,0,0,0
20181109181205,40,2,2,0,0,0,0,0,120,0,0,0,0,0,0,0,60,0
20181109181227,37,2,4,90,150,150,0,10,0,0,0,0,0,0,0,10,0,0
20181109181234,41,2,3,120,120,60,0,0,0,0,0,0,0,0,0,0,0,0
20181109181251,32,2,1,0,60,30,0,0,0,0,0,0,0,0,0,0,0,0
20181109181259,50,1,1,0,0,0,0,15,0,0,0,166,0,0,20,0,15,0
20181109181308,43,2,2,40,0,35,0,0,0,0,0,0,0,0,0,0,10,0
20181109181330,65,2,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181336,43,2,1,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
20181109181343,51,2,0,5,0,60,0,15,0,0,0,0,0,0,0,0,0,0
20181109181346,64,1,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0
20181109181351,34,2,2,60,0,190,42,80,0,0,0,0,0,0,73,0,0,0
20181109181355,39,2,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
20181109181386,38,2,2,180,60,20,0,0,0,0,0,0,0,0,0,0,0,0
20181109181392,71,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
20181109181394,16,1,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181109181436,24,2,0,0,0,130,0,60,0,0,0,0,0,0,50,0,0,0
20181109181446,47,1,3,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
20181109181449,27,2,1,120,0,150,0,0,0,0,0,0,0,0,0,0,0,0
20181109181472,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181496,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20181109181500,51,2,0,0,0,1,0,0,0,0,0,0,0,0,10,0,45,0
